session	run	framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
15	5	0.0964005334999999	-5.41065e-05	0.480879	-0.237691	0.0180007999999999	-4.77954e-05	-2.66324e-05
15	5	0.2159916416	0.00261263	0.339271	-0.241266	0.0167731	6.1021e-05	-3.10698e-07
15	5	0.1719781798999999	-0.00139944	0.229033	-0.2482	0.0160087	-9.95993e-05	9.05512e-05
15	5	0.263935055	0.0010608	0.405459	-0.259707	0.0173595999999999	-9.95993e-05	-2.93851e-05
15	5	0.3451177849999998	-0.00482735	0.462186	-0.106113	0.0149558	-0.00022324	-8.01171e-05
15	5	0.418533045	-0.0217482	0.416321	0.164303	0.01485	-0.00109233	-0.000811851
15	5	0.6867219199999999	-0.00806243	0.757942	0.114221	0.0197474	-0.000464178	-0.00071074
15	5	0.08999468	-0.0076799499999999	0.738166	0.0794128	0.0194008	-0.000293218	-0.00052774
15	5	0.2381255049999999	-0.00691921	0.585083	0.0247162	0.0192637	-0.000282479	-8.38757e-05
15	5	0.1488245	-0.00679999	0.50645	-0.0088802999999999	0.0186311	-0.000261849	-7.590099999999999e-06
15	5	0.254018825	-0.00705237	0.343982	-0.028511	0.0173975	-0.000353396	-0.000115798
15	5	0.4697602249999999	-0.00298521	0.624273	-0.0826681999999999	0.0197836	-0.000219561	-1.08357e-05
15	5	0.115453093	-0.000206732	0.594479	-0.0870471999999999	0.021224	-0.000133977	-5.4884e-05
15	5	0.1868882079999999	-0.00659754	0.5000859999999999	-0.115389	0.0203365	-0.000245132	0.000101713
15	5	0.1311789999999999	-0.00663676	0.6029	-0.120892	0.0206368	-0.000167402	2.32874e-05
15	5	0.22616751	-0.00661961	0.456253	-0.102456	0.0194856	-0.0001716759999999	8.916059999999998e-05
15	5	0.063362055	-0.00671157	0.478987	-0.130343	0.0196676	-0.0001716759999999	1.81787e-05
15	5	0.1483164949999998	-0.00656917	0.575329	-0.124639	0.0205261	-0.0001716759999999	8.22406e-05
15	5	0.2173197599999998	0.00340092	0.440951	-0.132469	0.0193813	-4.32046e-05	5.26786e-05
15	5	0.255982456	0.000236224	0.602575	-0.151841	0.0207647	-1.92508e-05	8.176e-05
15	5	0.261580544	-0.00071439	0.456929	-0.112533	0.0193019	-5.78566e-05	6.96472e-05
15	5	0.3347756335681	5.3568100000000006e-08	0.304436	-0.156126	0.0166699	-0.0	0.0
15	6		0.000314921	-0.0190937	0.0131397	0.00113879	-6.48424e-05	0.000366241
15	6	0.053166119	0.000281862	0.00225508	0.00878024	0.000761856	-0.0	0.000259521
15	6	0.039903367	0.000158805	-0.00536848	0.00201769	0.000371148	7.716549999999996e-24	0.000142345
15	6	0.208309085	0.0	-0.130125	0.0190261	0.00155651	-0.0	0.0
15	6	0.170232195	0.000169885	-0.0186826	0.00918054	0.0007329719999999	1.3234899999999996e-23	0.000151949
15	6	0.037191224	0.000170179	-0.00274909	0.00662187	0.000362705	8.036179999999998e-24	0.000148241
15	6	0.233986519	0.0	-0.167124	0.0204115	0.0013275	-0.0	0.0
15	6	0.1543327148342	4.48342e-08	-0.0435245	0.00737983	0.00097347	-0.0	0.0
15	6	0.1134351630259	4.78601e-08	0.0661168	0.00594462	0.000926297	-0.0	0.0
15	6	0.0999047993326	6.71927e-08	-0.00417201	-0.010647	0.00066581	-0.0	0.0
15	6	0.0326802071927	0.0	0.00150976	0.00399647	0.000418712	-0.0	0.0
15	6	0.2632175880198	1.80198e-08	-0.151732	0.00101006	0.0025585	-0.0	0.0
15	6	0.2723703680198	0.0	0.00434639	-0.0246559	0.00074598	-0.0	0.0
15	6	0.06314491	0.0	0.00588865	-0.0152526	-0.000298007	-0.0	0.0
15	6	0.07952907	0.0	-0.0172414	0.00700347	0.000384852	-0.0	0.0
15	6	0.21968703	0.0	-0.208392	0.0113037	0.000869576	-0.0	0.0
15	6	0.19975401	0.0	-0.0247953	0.0089984899999999	0.000592534	-0.0	0.0
15	6	0.1409262137505999	5.37506e-08	-0.148571	0.0112821	0.0008898709999999	-0.0	0.0
15	6	0.3379370737506	0.0	-0.35774	0.00875303	0.00341465	-0.0	0.0
15	6	0.6718089145703999	3.45704e-08	0.0469853	-0.0962953	0.000173945	-0.0	0.0
15	6	0.4652537245703999	-0.0127871	0.00791576	-0.350768	0.00276391	-0.00039895	0.000189572
15	6	0.49781871	0.0032536	-0.101574	-0.25532	0.00606437	0.0007278249999999	-0.000919998
15	6	0.80162842	-0.0127377	0.103769	0.00542962	0.000136677	0.00105253	-0.00105849
15	6	0.14033997	-0.013166	0.0089741	-0.0147503	0.000235708	0.000891712	-0.000819602
15	6	0.10311629	-0.00897036	-0.0494848	-0.0363499	0.000486221	0.000945438	-0.000892606
15	6	0.23657529	-0.0261748	-0.152294	-0.039551	0.00192248	0.00064131	-0.00141943
15	6	0.0974461799999999	-0.0073622699999999	-0.206554	-0.0354477	0.0016435899999999	0.000565573	-0.00136865
15	6	0.0681849399999999	-0.00558728	-0.167564	-0.0279903	0.00144437	0.000479102	-0.00125509
15	6	0.231207635	-0.0304284	-0.259547	0.0222228	0.00115838	1.6373699999999995e-05	-0.00178978
15	6	0.257978405	-0.0221662	-0.12136	-0.0162499	0.00189146	6.384380000000001e-05	-0.0011092
15	6	0.36719829	-0.00916897	0.165888	-0.0328513	0.00125204	0.000326727	-0.00100447
15	6	0.1311848999999999	-0.00252457	0.257571	-0.0301623	0.00155386	0.000398979	-0.0007751719999999
15	6	0.19149258	-0.0042277	0.0887236	-0.0356619	0.00181179	0.000360886	-0.000762346
15	6	0.1480872999999999	-0.0104986	-0.0239203	-0.0375178	0.00173504	0.000184334	-0.000469316
15	6	0.228180442	-0.000659908	-0.1572839999999999	-0.0548920999999999	0.00288024	0.000236803	-0.00031491
15	6	0.155673828	0.00253987	-0.0723347	-0.0616329	0.00189229	0.000405051	-0.000374391
15	6	0.1728785879999999	-0.000533318	-0.165651	-0.0777479999999999	0.00288725	0.000223624	-0.000405484
15	6	0.260030278	0.00262966	-0.393518	-0.0719094	0.00271905	0.000155726	-0.000178348
15	6	0.37803077	0.00228369	-0.0875182	-0.102489	0.00240702	0.000271971	-0.000572181
15	6	0.16369667	0.00149899	0.00297147	-0.0866414999999999	0.00163945	0.000568189	-0.000504473
15	6	0.1256978299999999	-0.00272852	-0.0487942	-0.0572753	0.0013367	0.000123863	-0.00044478
15	6	0.15515752	0.00145425	-0.01088	-0.112469	0.000584479	0.000379987	-0.000295788
15	6	0.02963567	0.00293543	-0.00416506	-0.104104	0.000422554	0.000476508	-0.000292743
15	6	0.24679516	0.00148181	-0.109674	-0.0676628	0.00203441	0.000236531	-0.000508738
15	6	0.04195603	0.00350944	-0.102836	-0.0871617999999999	0.00218765	0.000285659	-0.000439278
15	6	0.23824841	0.00119301	-0.0142876	-0.130658	0.000592879	7.54664e-05	-0.000166494
15	6	0.29886615	0.00367613	-0.166846	-0.0836	0.0020122	0.000311646	-0.000446326
15	6	0.12344851	0.00791924	-0.1024349999999999	-0.115556	0.00210939	0.000568189	-0.000549361
15	6	0.14820326	0.0115486	-0.206809	-0.0804307	0.00217427	0.000568189	-0.000585973
15	6	0.23687185	0.0139363	-0.0946029	-0.176904	0.00192144	0.0007431	-0.000674327
15	6	0.18307745	0.0154563	-0.022826	-0.144546	0.000494305	0.000740871	-0.00055524
15	6	0.4623102900000001	0.00368481	-0.291752	-0.0921659	0.00207665	0.000203014	-9.0788e-05
15	6	0.26275209	0.0170835999999999	-0.325037	-0.196431	0.000594585	0.000568189	-0.000479612
15	6	0.44804947	0.0054608	0.00254197	-0.238573	-0.000253857	0.000410177	-0.000151952
15	6	0.08953983	0.00872385	0.0177668999999999	-0.201753	0.000185761	0.000568189	-0.000238959
15	6	0.1532064865	-0.00321567	-0.0019515	-0.115708	0.000402018	0.000318189	4.85533e-06
15	6	0.2625450565	-0.00415956	-0.0852393	-0.042326	0.00222504	0.000490794	-9.8145e-05
15	6	0.18592328	0.00256533	-0.0294708	0.00383869	0.00112736	0.000103285	-0.00015826
15	6	0.183456614	-0.000242274	-0.162497	0.0126791	0.00181267	0.000103285	-0.000248598
15	6	0.082034974	0.00255286	-0.212421	-0.00129649	0.00206425	0.000103285	-0.000193373
15	6	0.292420675	0.00261874	-0.0008747699999999	0.00735638	0.000720476	0.000103285	-9.40331e-05
15	6	0.035601535	0.00262498	-0.0105428	0.0223673	0.0006273	0.000206047	-0.000116422
15	6	0.0768309162	-4.99862e-05	-0.0143742	0.0576679	0.00112573	0.000348388	-0.00017613
15	6	0.0923899768	-0.000711063	-0.0537153	0.0767368	0.00172456	0.00032482	-0.00013215
15	6	0.226984303	0.00238439	0.118945	0.115688	0.00177564	0.000279735	-0.000281532
15	6	0.1308946399999999	-0.00301305	0.0814987	0.169005	0.00226451	0.000396286	-0.000192275
15	6	0.1806702000000001	-0.023788	0.0330895	0.180749	0.00342097	0.000796901	-0.000630041
15	6	0.37347165	-0.038656	0.195534	0.245823	0.00538092	0.000816155	-0.00127254
15	6	0.2619864499999999	-0.0393732	0.304428	0.329016	0.00636724	0.00108728	-0.00139874
15	6	0.2169875	-0.0520057	0.166715	0.387995	0.00636997	0.0011235	-0.00151305
15	6	0.1988506	-0.0656718	0.214326	0.449382	0.00702006	0.00176074	-0.00174945
15	6	0.3035038	-0.0688426	0.325697	0.531606	0.00804899	0.00231266	-0.00230336
15	6	0.2848465	-0.0838866	0.144804	0.532334	0.00697771	0.0018747	-0.00204897
15	6	0.3098759	-0.0673856999999999	0.354805	0.539211	0.0080765999999999	0.0021228	-0.00223192
15	6	0.5472154	-0.0513698	0.268558	0.278205	0.00599658	0.00100818	-0.00174763
15	6	0.25731505	-0.0746709	0.150136	0.238437	0.00692334	0.000628241	-0.00195741
15	6	0.41595165	-0.0573781999999999	0.38469	0.158746	0.00743289	0.00160735	-0.00215703
15	6	0.2357647	-0.0668954	0.26887	0.102579	0.00671214	0.00145371	-0.00236785
15	6	0.3997908	-0.072047	0.0227014	0.0282834	0.00555183	0.00132659	-0.00217178
15	6	0.2314736	-0.0692878999999999	-0.0613433	-0.0354314	0.00479247	0.0019046	-0.00189005
15	6	0.1972817	-0.0652658	0.0903259	-0.0270245	0.00490305	0.00234496	-0.00200278
15	6	0.1610171	-0.0707467	-0.0108068	-0.045836	0.00472269	0.00201645	-0.00220575
15	6	0.2813743	-0.0794088	-0.178142	-0.050559	0.00615427	0.00175395	-0.00252475
15	6	0.3120592	-0.0762433	0.0737612	-0.0572585	0.00653251	0.00225689	-0.00240011
15	6	0.0793659999999999	-0.0623025	0.108511	-0.0599224	0.00617088	0.00216975	-0.00228865
15	6	0.1176082999999999	-0.0561336	0.0548462	-0.104753	0.00641961	0.00216975	-0.0022785
15	6	0.0188185	-0.0619733	0.0544534	-0.105637	0.00655627	0.00216975	-0.00237588
15	6	0.2255576	-0.0955487	0.0152428	-0.0806474	0.00505737	0.00167407	-0.00293694
15	6	0.2520709	-0.0644078	0.0352772	-0.13821	0.0068584999999999	0.00216975	-0.00236709
15	6	0.0799385	-0.055781	0.0729698999999999	-0.133832	0.00668185	0.00250134	-0.00229051
15	6	0.1359965999999999	-0.0549241	-0.0369073	-0.135843	0.00637115	0.00256124	-0.00238494
15	6	0.283589	-0.0617064	-0.191611	-0.189674	0.0073424199999999	0.0023149	-0.00253277
15	6	0.1602294999999999	-0.0636223	-0.0748038999999999	-0.220992	0.00717118	0.00234743	-0.00253277
15	6	0.4464788	-0.0517749	0.253031	-0.229556	0.0086745699999999	0.00251731	-0.00282415
15	6	0.0907823999999999	-0.0393295	0.21196	-0.227948	0.00865983	0.0030558	-0.00266422
15	6	0.1343375999999999	-0.0440836	0.122478	-0.216597	0.0087993299999999	0.00316219	-0.0023351
15	6	0.2549801	-0.0534496	-0.0839511	-0.200912	0.00866306	0.00307945	-0.00258609
15	6	0.1225316999999999	-0.0593219	-0.144526	-0.22458	0.00909798	0.00296779	-0.00268784
15	6	0.1107450999999999	-0.0534106	-0.0697031999999999	-0.233787	0.00882519	0.00300134	-0.00279758
15	6	0.0916589	-0.0585274	-0.0205236	-0.248347	0.00902986	0.00319279	-0.00273765
15	6	0.0655776999999999	-0.0472764	-0.0238463	-0.244757	0.009401	0.00298339	-0.00236991
15	6	0.1914583	-0.0596146999999999	-0.0903733	-0.211192	0.0083045099999999	0.00283542	-0.00270601
15	6	0.2720059	-0.0621283	0.108009	-0.233968	0.0085635599999999	0.0025945	-0.00317272
15	6	0.1124261	-0.0573112	0.110041	-0.23015	0.0078765799999999	0.00336684	-0.00259686
15	6	0.2387953	-0.0648057	-0.0343183	-0.251386	0.00842564	0.00287476	-0.00286983
15	6	0.3456311	-0.0405794	0.108238	-0.340287	0.00962974	0.00290906	-0.00230928
15	6	0.0691171	-0.0374113	0.141235	-0.325089	0.00965503	0.00310009	-0.00244804
15	6	0.32564749	-0.0443688	0.00902301	-0.247888	0.0080193499999999	0.00270778	-0.00260559
15	6	0.46035531	-0.0545721	-0.265349	-0.295752	0.00973353	0.00204358	-0.00278553
15	6	0.5096748999999999	-0.0531991	0.0743768999999999	-0.350454	0.0118048	0.00211624	-0.00291908
15	6	0.3808323	-0.0480664	0.270026	-0.34221	0.014392	0.0025945	-0.00328975
15	6	0.2548672999999999	-0.0506802	0.108526	-0.400181	0.0147929	0.00271558	-0.00342342
15	6	0.16031529	-0.0517896	0.00956761	-0.414779	0.0150491	0.00299469	-0.0038011
15	6	0.11810331	-0.0541767	-0.0236001	-0.433332	0.0158821	0.0032863	-0.0039564
15	6	0.2008361	-0.046054	-0.138321	-0.431624	0.0149936	0.00356134	-0.00359425
15	6	0.1384250999999999	-0.0393417	-0.0907452	-0.434777	0.0144276	0.00402815	-0.00300738
15	6	0.2799314	-0.0305205	0.133196	-0.422033	0.0145454	0.00402289	-0.00244194
15	6	0.1759275	-0.0345626999999999	0.0649732	-0.433518	0.0161100999999999	0.00393772	-0.00263562
15	6	0.1033858	-0.0338461	0.0980534	-0.45255	0.0167058	0.00427081	-0.00271797
15	6	0.1433125999999999	-0.0342152	0.0450294	-0.4220890000000001	0.0161494	0.00375033	-0.00260568
15	6	0.1195541999999999	-0.0265378	0.0584387	-0.458801	0.0168308	0.00356621	-0.00223609
15	6	0.0428630000000001	-0.0229152	0.0720856	-0.4546520000000001	0.0170682999999999	0.00341874	-0.00219217
15	6	0.1619593000000001	-0.0260522	-0.0449022	-0.448148	0.0166158	0.00316874	-0.00219628
15	6	0.1637536999999999	-0.0179821	0.0405719	-0.490521	0.0168391	0.00311399	-0.0019176
15	6	0.1489142999999999	-0.0124444	0.0385533	-0.464103	0.0154381	0.00259518	-0.00153861
15	6	0.1836522	-0.0125152999999999	-0.100429	-0.463402	0.0149059	0.00243066	-0.00171985
15	6	0.1839143	-0.0129079	0.0143207	-0.502337	0.015301	0.00262776	-0.00171531
15	6	0.0980371	-0.0111933	0.0673167	-0.482346	0.0154282	0.0027217	-0.00196088
15	6	0.2261824999999999	-0.0191779	-0.0933387	-0.508728	0.0158868	0.00257789	-0.00194008
15	6	0.25311204	-0.00955156	0.116665	-0.5171600000000001	0.0160124	0.00287722	-0.00186401
15	6	0.24530454	-0.011763	-0.0764041	-0.4963	0.0161067999999999	0.00254144	-0.00201711
15	6	0.26700065	-0.00483545	0.0906205	-0.513935	0.0171257	0.00274964	-0.00173594
15	6	0.1624358500000001	-0.01799	0.0652352	-0.483238	0.0157579	0.00240716	-0.00188964
15	6	0.5028509999999999	-0.0259158	-0.223945	-0.465519	0.0133021	0.00119455	-0.00198175
15	6	0.2503842999999999	-0.0062105	-0.170322	-0.565321	0.0141732	0.00136292	-0.00147614
15	6	0.4041826000000001	-0.0070346	0.192353	-0.570435	0.0140781	0.00179799	-0.00165736
15	6	0.2148639400000001	-0.00224316	0.271402	-0.540168	0.015768	0.00212322	-0.00165736
15	6	0.17734047	0.00500081	0.12259	-0.53072	0.0156901	0.00228205	-0.00165736
15	6	0.1698311800000001	0.00300183	-0.0218327	-0.526776	0.0159543	0.00240716	-0.00165736
15	6	0.17585883	0.00609586	-0.120463	-0.507772	0.0152394	0.00265368	-0.00179855
15	6	0.09634025	0.00389261	-0.120227	-0.537362	0.0164627	0.00259761	-0.0018054
15	6	0.13414807	0.00360304	-0.228919	-0.5418149999999999	0.0165779	0.00234212	-0.00176182
15	6	0.19947487	0.00625541	-0.10789	-0.585451	0.0167939	0.0026991	-0.00183199
15	6	0.15327141	0.0060018	-0.0204542	-0.558724	0.0170409	0.00241792	-0.00158307
15	6	0.03113708	0.0078315799999999	-0.02691	-0.5707909999999999	0.0171683	0.00240944	-0.00150326
15	6	0.1844917800000001	0.0047379	0.0533631	-0.542288	0.0159294	0.00255732	-0.00156892
15	6	0.03480071	0.00353369	0.0422631	-0.555323	0.0158740999999999	0.00251183	-0.00165736
15	6	0.19606052	0.00435131	0.142771	-0.525924	0.0148447999999999	0.00223441	-0.00165736
15	6	0.519126571	0.000335239	-0.251412	-0.506103	0.0135332	0.00178281	-0.00139843
15	6	0.289520361	0.0082681	-0.069008	-0.584118	0.0137224	0.00199699	-0.00141842
15	6	0.4343541000000001	0.0159032	0.228397	-0.581075	0.0154181	0.00267952	-0.00156561
15	6	0.1461779999999999	0.0103977	0.269966	-0.5373479999999999	0.0147907	0.00295279	-0.00177247
15	6	0.4600721920000001	0.000567208	-0.0776687	-0.553784	0.0155124	0.00393567	-0.00175363
15	6	0.0887334969999999	0.000657605	-0.0807968	-0.5485180000000001	0.0168005999999999	0.00364781	-0.00178255
15	6	0.227024155	-0.00662035	-0.23065	-0.539007	0.0175196	0.00337448	-0.00199786
15	6	0.1538204999999999	-0.00551985	-0.300136	-0.5719	0.0177393	0.00267598	-0.00208648
15	6	0.3397840100000001	-0.00691376	-0.0351489	-0.613945	0.0179627	0.00288625	-0.00227997
15	6	0.19555464	-0.0130988	0.0440962	-0.579487	0.0170843	0.00336344	-0.00243771
15	6	0.1877981099999998	-0.0180579	-0.00675181	-0.550297	0.0157632	0.00295975	-0.00276894
15	6	0.24556019	-0.0166319	-0.141036	-0.538301	0.0146837	0.00215608	-0.00284285
15	6	0.2496927300000001	-0.00730267	-0.0214065	-0.504616	0.014528	0.00139097	-0.00202268
15	6	0.6691675399999999	0.00399237	0.4157	-0.409887	0.0132274	0.00186272	-0.00127429
15	6	0.1338324	0.00773527	0.377067	-0.435288	0.0145154	0.0018507	-0.00129538
15	6	0.31358981	0.00708246	0.125263	-0.4401270000000001	0.0137277999999999	0.00160308	-0.00120472
15	6	0.28698784	0.0114408	-0.130824	-0.439843	0.0132528	0.00157161	-0.00118602
15	6	0.2162601	0.0133749	-0.302253	-0.457468	0.0133503999999999	0.00174658	-0.00141889
15	6	0.1128921999999999	0.0135726	-0.372836	-0.47522	0.0137139	0.00186565	-0.00142351
15	6	0.0657404999999999	0.0146946	-0.346601	-0.484905	0.0135578	0.00160144	-0.00126985
15	6	0.0983164	0.0137752	-0.328756	-0.4553680000000001	0.0130259	0.00130503	-0.00109786
15	6	0.3338706	0.0157026	-0.0514993	-0.484137	0.0126228	0.00128095	-0.00100669
15	6	0.22732475	0.0205868	0.146784	-0.482825	0.0125709	0.00158638	-0.000907115
15	6	0.0414388	0.018911	0.120793	-0.487786	0.0126636	0.00152394	-0.000928195
15	6	0.074906	0.0192101	0.0754398	-0.488146	0.0130965	0.00139915	-0.000908011
15	6	0.13867175	0.0185919	0.139768	-0.5040789999999999	0.0141098	0.00145172	-0.0008180339999999
15	6	0.2050464	0.0190707	-0.0324283	-0.4925229999999999	0.0143404	0.00145185	-0.00100361
15	6	0.1674311999999999	0.0214185	0.0100631	-0.521154	0.0156498	0.00180667	-0.00121861
15	6	0.2177263	0.0182083	-0.157192	-0.501053	0.0153624	0.00161845	-0.00115103
15	6	0.1813532	0.0170065999999999	-0.109641	-0.558238	0.0165498	0.00178028	-0.00099195
15	6	0.0663831999999999	0.0183198	-0.146952	-0.566945	0.0166551	0.00167352	-0.00116093
15	6	0.2631041000000001	0.0151142	-0.328307	-0.552529	0.0159067999999999	0.00115418	-0.00114602
15	6	0.2589063	0.0143929	-0.13995	-0.604033	0.0156422	0.00108279	-0.00111553
15	6	0.3463378	0.0188672	0.154578	-0.586805	0.0153774	0.00139597	-0.00109136
15	6	0.1142229	0.0164447	0.0522601	-0.5837	0.0153933	0.00143368	-0.00101742
15	6	0.1703957	0.0143227	-0.0765621	-0.601725	0.0156394	0.00127513	-0.0010413
15	6	0.1347715999999998	0.0186418	0.0282039	-0.596072	0.0157408	0.00143151	-0.00118419
15	6	0.3297358	0.0177014	-0.200617	-0.537644	0.0150281	0.00138569	-0.0012566
15	6	0.1532939000000001	0.0147495	-0.309394	-0.554675	0.0148832	0.00115311	-0.0011434
15	6	0.4316546000000001	0.0156236	0.0195665	-0.614155	0.0151742	0.00145184	-0.00140047
15	6	0.116201	0.0225692	0.0540614	-0.592865	0.0146037999999999	0.00179562	-0.00124524
15	6	0.3783621999999999	0.0191459	-0.201993	-0.5452319999999999	0.0139877	0.00122963	-0.0010023
16	1		3.79952e-05	0.242742	0.0304623	0.000891201	0.0001765349999999	0.0
16	1	0.0332263093999999	2.12658e-05	0.248983	0.0248437	0.00066673	-2.59936e-05	0.0
16	1	0.0084807291	2.51199e-05	0.252956	0.0247593	0.000739802	-4.13111e-05	0.0
16	1	0.0314767932	3.32331e-05	0.230038	0.0249126	0.000586857	-2.63085e-05	0.0
16	1	0.0382698499	3.925300000000001e-05	0.196599	0.0250087	0.000495568	-2.30229e-05	0.0
16	1	0.1501626421	5.14601e-05	0.0556550999999999	0.0303581	0.000508971	4.07168e-05	0.0
16	1	0.2563714057999999	5.13143e-05	0.287054	0.0148793999999999	0.00040033	0.000121949	-6.617439999999999e-24
16	1	0.1568661057	5.892e-05	0.441622	0.0149757999999999	0.00040033	0.000165831	0.0
16	1	0.1058769639	3.029610000000001e-05	0.344903	0.0150982	0.00040033	-1.43078e-05	0.0
16	1	0.1840608625	5.61036e-05	0.173276	0.0250657	0.00040033	3.45033e-05	0.0
16	1	0.0832673808	3.57313e-05	0.244703	0.0150948999999999	0.00040033	-2.4808700000000003e-06	0.0
16	1	0.0279225762999999	2.88465e-05	0.271828	0.0151042	0.00040033	-1.81087e-05	0.0
16	1	0.2776462293	4.12853e-05	0.021191	0.00422597	9.2722e-05	-3.345490000000001e-06	5.169879999999999e-26
16	1	0.2213451238	1.4277e-05	0.222744	0.0105741	0.000328	-3.64072e-05	0.0
16	1	0.1136509917999999	2.03788e-05	0.329319	0.0130033	0.00040033	-1.59234e-05	0.0
16	1	0.1325037665999999	3.20794e-05	0.23633	-0.00379663	-5.37082e-06	3.24385e-05	0.0
16	1	0.0908046684	3.44968e-05	0.177451	0.0112292	0.000319956	1.98169e-05	0.0
16	1	0.1690182266	4.12084e-05	0.0149182	0.0164870999999999	0.00031388	3.81572e-05	0.0
16	1	0.3154974512000001	1.08522e-05	0.302307	0.00564795	4.46911e-05	-3.74368e-05	0.0
16	1	0.0800757533	1.12305e-05	0.355354	0.0135862	0.00040033	-1.12732e-05	0.0
16	1	0.1093201164	1.7116899999999995e-05	0.248195	0.0122692	0.00040033	5.4914e-06	0.0
16	1	0.0772500862999999	2.96062e-05	0.1717809999999999	0.0129548	0.00040033	8.251339999999996e-06	0.0
16	1	0.1636222968999999	4.48751e-05	0.0155859	0.0172796	0.0003405	1.01639e-05	0.0
16	1	0.3433259518	2.00733e-05	0.334387	0.00636757	8.309429999999998e-05	2.451860000000001e-05	0.0
16	1	0.1013851369	1.58414e-05	0.255087	0.0120636	0.00040033	1.40568e-05	-8.27181e-25
16	1	0.1901787878	3.48492e-05	0.0718733999999999	0.0128019	0.000318793	5.66774e-05	6.617449999999998e-24
16	1	0.1915376625	1.85762e-05	0.256735	0.0127919	0.00040033	5.21861e-06	0.0
16	1	0.0413665666999999	1.698e-05	0.235354	0.00608718	0.000152412	-1.24484e-05	0.0
16	1	0.2012546992	3.40042e-05	0.0514605	0.0152174	0.000260445	4.37977e-05	0.0
16	1	0.1767510962	1.1955e-05	0.216712	0.0125755	0.00040033	6.969760000000001e-06	0.0
16	1	0.09356264102	9.68098e-06	0.308471	0.011114	0.00040033	1.37671e-05	0.0
16	1	0.0844822780199999	2.6149e-05	0.226435	0.011371	0.00040033	5.72233e-05	0.0
16	1	0.0585322991999999	2.71832e-05	0.172764	0.00651074	0.00040033	5.72234e-05	0.0
16	1	0.0529600038	3.9507e-05	0.13407	0.00777237	0.000140489	5.72234e-05	0.0
16	1	0.1584206225999999	6.21226e-05	0.0218768	0.000621943	-0.000508294	0.000189528	0.0
16	1	0.3591700513000001	1.71528e-05	0.345072	0.00320295	6.21399e-06	3.70585e-05	0.0
