session	run	framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
03	3	0.092838065	-0.129357	-0.270988	-0.1459859999999999	-0.00433246	8.369199999999997e-05	-0.00574583
03	3	0.193769685	-0.125632	-0.151964	-0.133058	-0.00387378	7.740829999999998e-05	-0.00504894
03	3	0.117294405	-0.132333	-0.115921	-0.110479	-0.00302633	9.78064e-05	-0.00487736
03	3	0.07571228	-0.1373049999999999	-0.138665	-0.0977287	-0.00274189	0.000267226	-0.00512842
03	3	0.08994575	-0.13844	-0.189951	-0.10678	-0.00298749	0.000165707	-0.00535077
03	3	0.20953577	-0.125576	-0.291577	-0.121136	-0.00419781	3.65016e-05	-0.00562504
03	3	0.050762635	-0.125524	-0.261291	-0.127361	-0.00431737	-2.99111e-05	-0.00552702
03	3	0.208148555	-0.136064	-0.138252	-0.1083339999999999	-0.00363949	0.00010437	-0.00522833
03	3	0.08228665	-0.149721	-0.133056	-0.0942604	-0.00301996	0.000241461	-0.00545891
03	3	0.0729769499999999	-0.153879	-0.165695	-0.0775208999999999	-0.0027718	0.00029666	-0.00554436
03	3	0.124548	-0.145445	-0.237243	-0.0923325	-0.00332994	0.000289672	-0.00557432
03	3	0.0852621	-0.14766	-0.176546	-0.0922936	-0.00352923	0.000199378	-0.00541768
03	3	0.1308966999999999	-0.156985	-0.0997014	-0.0822018	-0.00310408	0.000348194	-0.00529894
03	3	0.0422478	-0.153947	-0.107181	-0.0782049999999999	-0.00269279	0.000426582	-0.00523395
03	3	0.0661197499999999	-0.153641	-0.143546	-0.0742692999999999	-0.00241892	0.000412881	-0.00545664
03	4		0.0155043999999999	0.052667	0.0	0.0	-0.0	0.000613631
03	4	0.02500675	0.0145933	0.0289258	0.0	0.0	-0.0	0.00062072
03	4	0.0189184825788	0.0163762	0.0128819	3.25788e-08	0.0	-0.0	0.000598887
03	4	0.0356695325787999	0.0125711	0.0426301	0.0	0.0	-0.0	0.000556563
03	4	0.10029133	0.00969217	0.136486	0.0	0.0	-0.0	0.000485433
03	4	0.0581903799999999	0.0144276	0.0968397	0.0	0.0	-0.0	0.0007616059999999
03	4	0.076414	0.0143619	0.0204914	0.0	0.0	-0.0	0.0007616059999999
03	4	0.0088697819573999	0.0142254	0.0194407	3.19574e-08	0.0	-0.0	0.000607955
03	4	0.0420373419574	0.00961161	-0.00153352	0.0	0.0	-0.0	0.000278969
03	4	0.0670545199999999	0.0244276	-0.0296402	0.0	0.0	-0.0	0.0007616059999999
03	4	0.0618175999999999	0.0137386	0.0036824	0.0	0.0	-0.0	0.000405486
03	4	0.1379985402017999	0.0112125	0.133623	4.02018e-08	0.0	-0.0	0.0005161219999999
03	4	0.0147528902018	0.010413	0.144976	0.0	0.0	-0.0	0.000464115
03	4	0.0529514071589999	0.00940081	0.0988226	1.7158999999999998e-08	0.0	-0.0	0.0005798309999999
03	4	0.0627150507944999	0.0089847599999999	0.0385784	1.79535e-08	0.0	-0.0	0.000538735
03	4	0.0407691583535	0.0105649	0.0135273	-9.46004e-05	0.0	0.000144544	0.000402413
03	4	0.0177827813999999	0.0140697	0.000459308	-9.3461e-05	0.0	0.00014624	0.000424894
03	4	0.0405822382472	0.0116909	-0.0243161	1.92472e-08	0.0	-0.0	0.000545345
03	4	0.0746983692471999	0.00581352	0.00202014	-0.00536535	-0.0001415729999999	0.0001508539999999	9.53844e-05
03	4	0.0645326329999999	0.0112291	0.0227659	0.000211863	-0.000355098	0.000411419	0.000277176
03	4	0.024484595	0.0159761	0.0316147	0.000108068	-0.000340857	0.000533036	0.000197334
03	4	0.0236126839699999	0.0121967	0.0416679	-6.51597e-06	-0.000245331	0.00050113	0.000263212
03	4	0.06116894077	0.0100052	0.00828041	6.21348e-05	-0.000157134	0.000195044	0.000379355
03	4	0.0673268088	0.0149606	-0.000620314	-0.0214759	-0.000496628	0.000339609	0.000224761
03	4	0.0339134939999999	0.0139979	0.00222568	-0.0317929	-0.0006676789999999	0.000183292	0.000293149
03	4	0.0905798	0.00891477	0.051726	-0.0151507	-0.0009366	0.000289942	0.000281637
03	4	0.0334775499999999	0.00814483	0.0477018	-0.00638684	-0.00064216	0.000340825	0.000334705
03	4	0.064651134	0.00816841	0.0208756	0.000134064	-0.000217181	0.000212648	0.000407158
03	4	0.034001196	0.00968161	0.00937955	0.00208321	-0.000231202	0.00042603	0.000253705
03	4	0.030179856	0.0131597	0.000400962	-0.000140183	-0.000135686	0.000463806	7.700129999999997e-05
03	4	0.098154544	0.0142926	-0.0439344	-0.00972643	-0.000480902	0.000381364	0.000511344
03	4	0.0743065399999999	0.0191199	-0.00391348	-0.0126791	-0.000650208	0.000481739	0.000250912
03	4	0.06454033	0.0097795	0.0280934	-0.00208325	-0.000735216	0.000380519	0.000316628
03	4	0.0198372	0.00911936	0.0433501	-0.00184944	-0.0007333729999999	0.000422933	0.000287154
03	4	0.02199598	0.0087385199999999	0.048137	0.0032405	-0.000613028	0.000517937	0.000267737
03	4	0.03915807	0.00824801	0.0302405	0.00391481	-0.000468396	0.000332366	0.000339469
03	4	0.05246613	0.0104241	0.00825667	-0.0078917499999999	-0.000631898	0.000313847	0.000191497
03	4	0.03794863	0.0175354	0.00583329	-0.0152857	-0.000901528	0.000413244	0.00024287
03	4	0.06066122	0.0116515	0.0352522	0.00309136	-0.000934524	0.000476604	0.000286141
03	4	0.02655359	0.0103891	0.0350744	0.0100936	-0.00073769	0.0004907959999999	0.000134944
03	4	0.0258958	0.00990064	0.0198262	0.00585741	-0.000646094	0.000502787	0.000120072
03	4	0.02130333	0.0100291	0.0125123	0.00285694	-0.000556798	0.000440134	0.000185333
03	4	0.07422579	0.0120968	-0.0160401	-0.0187769	-0.00080694	0.000571601	0.000127505
03	4	0.04139444	0.00848255	-0.00668746	-0.0181916	-0.00126405	0.000640104	0.000158737
03	4	0.07623428	0.00494418	0.0440733	-0.0086000999999999	-0.00148789	0.00065933	0.000162544
03	4	0.02585965	0.0048427	0.0472953	0.00113312	-0.00131199	0.0007311	0.000154155
03	4	0.013253535	0.0059505	0.0396731	0.00108747	-0.00127834	0.0007311	9.82473e-05
03	4	0.027353465	0.00415461	0.029383	0.00802984	-0.00128974	0.0006496319999999	2.46132e-05
03	4	0.0437418975	0.0049422	0.00417806	0.00409407	-0.00105797	0.000673556	4.03525e-06
03	4	0.0335707644999999	0.000897378	0.00583788	0.00840016	-0.00117765	0.000922545	-9.84964e-05
03	4	0.039056278	-0.00182376	0.0315592	0.0128944	-0.00114794	0.0009003229999999	-0.0001689559999999
03	4	0.01774111	-0.00222017	0.0315378	0.0228242	-0.00109504	0.000817233	-0.000180836
03	4	0.01635846	-0.00350548	0.0315405	0.0127645	-0.00110987	0.000898756	-0.0001769739999999
03	4	0.026887595	0.000149125	0.0215084	0.00376141	-0.0010629	0.0008632589999999	-0.000178463
03	4	0.045552265	-0.0086074199999999	0.014721	0.00844653	-0.00121115	0.00115461	-0.0001116
03	4	0.05002125	-0.0153108	0.0225499	0.0162385999999999	-0.00101058	0.00120844	-0.000411138
03	4	0.1337507	-0.0282822	0.0717275	0.0302047	-0.00094455	0.00157017	-0.00113609
03	4	0.07124255	-0.021921	0.0515911	0.0159953	-0.00106929	0.00140461	-0.0008156789999999
03	4	0.04416145	-0.0179163	0.0342899	0.0045933	-0.0008989389999999	0.00134589	-0.0008156789999999
03	4	0.048400791	-0.0115782	0.0249308	0.000452009	-0.000975423	0.00115461	-0.0005121969999999
03	4	0.037650902	-0.0142401	0.017227	0.000114707	-0.000895292	0.00149022	-0.00038898
03	4	0.035473393	-0.0205358	0.0045815	0.0111768999999999	-0.000948376	0.0014724	-0.000427476
03	4	0.02429008	-0.0174129999999999	0.00359887	0.0145465	-0.00114894	0.00156909	-0.000388429
03	4	0.05326708	-0.0160387999999999	0.0363884	0.0184906	-0.00134847	0.00147305	-0.000396044
03	4	0.0223313	-0.0159023	0.049183	0.0218848	-0.0012361	0.00147178	-0.000402524
03	4	0.01634805	-0.0147531	0.0435472	0.0189684	-0.00114894	0.0015016	-0.000386571
03	4	0.03412925	-0.0185248	0.0361417	0.0215880999999999	-0.00114894	0.00185823	-0.000336554
03	4	0.0437509	-0.0188957	0.0234459	0.0376583	-0.00120027	0.00161728	-0.000336554
03	4	0.0361711	-0.0273953	0.0301073	0.04489	-0.00114894	0.00169753	-0.000480542
03	4	0.0443120999999999	-0.027583	0.064188	0.0446071999999999	-0.00114894	0.00173142	-0.00064187
03	4	0.0593062999999999	-0.0278188	0.0431404	0.0371918	-0.000870993	0.00153407	-0.000778723
03	4	0.04033775	-0.0315477	0.0276816	0.0270885	-0.000823058	0.00136127	-0.000778923
03	4	0.0629904	-0.0381537	0.0120233	0.0330274999999999	-0.000381638	0.00130453	-0.000976505
03	4	0.1080941	-0.0502512	0.0709298	0.0370624	-0.000234409	0.00123522	-0.00142107
03	4	0.1105435	-0.0466135	0.142192	0.0274132	-0.0001720459999999	0.000933315	-0.00157669
03	4	0.0764303999999999	-0.0424381	0.0957452	0.0168344999999999	-0.000392218	0.0008489869999999	-0.0015765999999999
03	4	0.04980672	-0.0383661	0.0694757	0.00288318	-0.000415476	0.0008489869999999	-0.0014895799999999
03	4	0.09494868	-0.0219859	0.0381788	-0.0132694	-0.00051071	0.000943193	-0.00105664
03	4	0.0908501	-0.0204241	-0.0214318	-0.0207047	-0.000333529	0.00110838	-0.00095416
03	4	0.0384489	-0.0284962	-0.0261356	-0.0154752	-0.000269972	0.0008489869999999	-0.00104008
03	4	0.06449905	-0.0286462	-0.067245	-0.0180027	-0.000533455	0.0008489869999999	-0.00119084
03	4	0.11906161	-0.0209346	-0.00326929	-0.0260722	-0.0008432259999999	0.00101496	-0.000880488
03	4	0.09384704	-0.0188567	0.0569821	-0.0165649	-0.000930658	0.00130983	-0.000938395
03	4	0.0358424	-0.0222682	0.0508899	-0.0199525	-0.000750611	0.00111181	-0.00101935
03	4	0.03078785	-0.0202908	0.0380683	-0.0163215	-0.0006896939999999	0.00127102	-0.00099232
03	4	0.058821645	-0.020571	-0.000416395	-0.0190228	-0.000812675	0.00126643	-0.0007727819999999
03	4	0.033241505	-0.0186661	-0.0145418	-0.0187821	-0.00104438	0.00126643	-0.000880487
03	4	0.053588	-0.0184616	0.0185992	-0.0119558	-0.00108627	0.00131677	-0.000704393
03	4	0.04855337	-0.0208541	0.0362157	-0.00575003	-0.0008659319999999	0.00126643	-0.000880487
03	4	0.04287908	-0.0247008	0.013732	-0.00786791	-0.000577316	0.00126643	-0.000880487
03	4	0.02355486	-0.0281091	0.00439268	-0.00701602	-0.000625393	0.00141746	-0.000880487
03	4	0.023485543	-0.0282256	0.00234039	-0.000354467	-0.0006896939999999	0.0015184	-0.00100835
03	4	0.0314528729999999	-0.0282215	-0.0144903	-0.00316835	-0.000910768	0.00150445	-0.00100729
03	4	0.14300805	-0.0284637	-0.0651438999999999	-0.018602	-0.00169559	0.00187633	-0.00138416
03	4	0.146150576	-0.0279737	0.0224053	0.000433726	-0.00191043	0.00181333	-0.000880487
03	4	0.076456574	-0.0280725	0.0693915	0.0167837999999999	-0.00181427	0.00187633	-0.000981757
03	4	0.04126565	-0.0361571	0.0712511	0.0237046	-0.00156427	0.00177071	-0.00111415
03	4	0.0380445	-0.0414757	0.0594419	0.0271397999999999	-0.00141885	0.00169429	-0.00124194
03	4	0.0655434	-0.0490543	0.0434925	0.02636	-0.0007959179999999	0.00174209	-0.00139592
03	4	0.0852330399999999	-0.0596163	-0.00500209	0.0266503	-0.000863501	0.00152735	-0.00163132
03	4	0.06243181	-0.0758065	-0.0150983	0.0266218	-0.000704203	0.00136101	-0.00202802
03	4	0.09694865	-0.0805841	0.0588911	0.0313061	-0.000703396	0.00145669	-0.00220148
03	4	0.0397617	-0.0783809999999999	0.0499352	0.0209207	-0.00062903	0.00128752	-0.00208067
03	4	0.0220546	-0.0745919	0.0538357	0.0163493	-0.000493128	0.00132454	-0.00205772
03	4	0.04185485	-0.0802351	0.0618172	0.0139304	-0.000365053	0.00146437	-0.00230604
03	4	0.0569687999999999	-0.0957161	0.0621291999999999	0.0262908	-0.000445161	0.00133077	-0.00266864
03	4	0.05024055	-0.103821	0.05313	0.0185552	-0.000318074	0.00107152	-0.00279032
03	4	0.1166942	-0.104621	0.130768	0.00944675	-0.000254609	0.0012335	-0.00314783
03	4	0.03079207	-0.0959966	0.132819	0.00177548	-0.000156221	0.00118626	-0.00304455
03	4	0.0560037699999999	-0.0904458	0.102051	0.00166178	-3.42156e-05	0.00131577	-0.00290464
03	4	0.07050915	-0.0975845	0.0829007	0.0127425	0.000372713	0.00111703	-0.00296176
03	4	0.03884309	-0.100691	0.0605091	0.00864401	0.000440513	0.00115318	-0.00304274
03	4	0.02192303	-0.0955773	0.0518954	0.00859093	0.000473114	0.00117652	-0.00293583
03	4	0.02741148	-0.0888877	0.048183	0.0085565	0.000407033	0.00130664	-0.00279253
03	4	0.064834965	-0.0889874999999999	0.019752	-0.00102352	8.409009999999997e-05	0.00127496	-0.00261267
03	4	0.0324779849999999	-0.0883223	0.0422853	-0.00103329	3.02758e-05	0.00134524	-0.00267397
03	4	0.109458191	-0.0880645	0.124384	-0.000649589	-0.000148114	0.00134871	-0.00302647
03	4	0.0424932709999999	-0.0926588	0.110344	-0.00742311	7.1305e-05	0.00143146	-0.00298693
03	4	0.02496058	-0.094912	0.110205	-0.00130338	0.000225918	0.00136554	-0.00309537
03	4	0.04480116	-0.101833	0.092249	0.00863868	0.00032752	0.00131324	-0.00314111
03	4	0.070143235	-0.0970983	0.0592341	0.00132064	9.30581e-05	0.00122719	-0.00296011
03	4	0.019474985	-0.0981967	0.0619471	0.00144718	0.000212069	0.00138232	-0.00299671
03	4	0.03858428	-0.0916973	0.0879833999999999	0.0004102	0.000196137	0.00133278	-0.00303147
03	4	0.05393654	-0.0940877	0.0649401999999999	-0.00310719	0.000424628	0.00114807	-0.00294496
03	4	0.031209013	-0.0981373	0.0597698	0.000907873	0.0007416169999999	0.00114454	-0.00298392
03	4	0.0703050369999999	-0.113953	0.0622996	0.00391976	0.00123182	0.00106251	-0.00339064
03	4	0.0605124699999999	-0.115169	0.0799155	0.0085583299999999	0.00059656	0.00101799	-0.0034517
03	4	0.1020493499999999	-0.0991658	0.0741246	-0.00775742	0.00123182	0.00134441	-0.00313459
03	4	0.07741958	-0.0917393999999999	0.0389064	-0.0137844	0.00140477	0.00145187	-0.00284004
03	4	0.12615571	-0.105993	0.071885	-0.00557939	0.00186749	0.00128742	-0.00362724
03	4	0.1248971999999999	-0.109556	0.142289	-0.00399669	0.00143513	0.00151771	-0.00395154
03	4	0.26957501	-0.130382	0.258851	-0.0152522	0.00279442	0.0015835	-0.00494509
03	4	0.1700244	-0.14021	0.244019	-0.0512550999999999	0.00435762	0.00135738	-0.005343
03	4	0.17437625	-0.162682	0.208603	0.0103303	0.00422427	0.0008067029999999	-0.00575703
03	4	0.12029615	-0.150077	0.1646359999999999	0.0296531	0.00378414	0.00112976	-0.00563219
03	4	0.0877123889999999	-0.123541	0.1653359999999999	0.000979011	0.00377348	0.000916704	-0.00521986
03	4	0.124262011	-0.118422	0.118189	-0.0430727	0.00405434	0.00106254	-0.00508767
03	4	0.1539952499999999	-0.120293	0.0391015	-0.0382949	0.00305199	0.000935211	-0.00485217
03	4	0.148176889	-0.1052099999999999	0.000918561	-0.0444599	0.00218826	0.00111044	-0.00411621
03	4	0.1306104389999999	-0.111796	0.1042109999999999	-0.0418394	0.00228116	0.00123126	-0.00426472
03	4	0.1833435	-0.119019	0.208591	-0.0404124	0.0030017	0.00143588	-0.00474583
03	4	0.0602144999999999	-0.128436	0.184214	-0.0437189	0.00332872	0.00155422	-0.00476275
03	4	0.0644792	-0.13269	0.154359	-0.0467571	0.00347798	0.00177508	-0.00493927
03	4	0.137755	-0.142984	0.10706	-0.0167500999999999	0.00305293	0.00130537	-0.00504761
03	4	0.04414599	-0.146695	0.107892	0.00040389	0.00304191	0.00118152	-0.00536172
03	4	0.1471595899999999	-0.148007	0.170201	-0.0168842	0.00385868	0.00113343	-0.00582187
03	4	0.05790747	-0.1531819999999999	0.145754	-0.0082466299999999	0.00379951	0.000842622	-0.00586485
03	4	0.04506959	-0.151575	0.121038	-0.00767594	0.00376934	0.0007701539999999	-0.00612573
03	4	0.0788899892	-0.1728	0.1177	-2.77008e-05	0.0036599	0.000317279	-0.00649699
03	4	0.1247787491999999	-0.185319	0.173362	-0.0183921	0.00413601	0.000351486	-0.00675134
03	4	0.0960874	-0.17637	0.225065	-0.0389918	0.00410457	0.0005597	-0.0068084
03	4	0.0653436	-0.175369	0.180246	-0.0437548	0.00420208	0.000459388	-0.00671101
03	4	0.1429042	-0.203028	0.188962	-0.0180914	0.00533659	0.000596114	-0.00705709
03	4	0.16808555	-0.167963	0.167406	-0.0158025	0.0042688999999999	0.000635907	-0.00598106
03	4	0.34165505	-0.136144	0.256628	-0.0942612	0.00641816	0.000988204	-0.00563951
03	4	0.1109528	-0.120717	0.217445	-0.0851416999999999	0.00609805	0.00136255	-0.0053895
03	4	0.0967438	-0.127127	0.183329	-0.103524	0.00660475	0.00136255	-0.00563951
03	4	0.0656587	-0.139954	0.157796	-0.0931608	0.00658193	0.00136255	-0.0059554
03	4	0.1195052999999999	-0.147472	0.110284	-0.072227	0.00594345	0.00116771	-0.00599291
03	4	0.1400287999999999	-0.1403829999999999	0.0545753	-0.0585949	0.00509394	0.00109864	-0.00563951
03	4	0.1048464	-0.137076	0.1419119999999999	-0.0617036	0.0051231	0.00123197	-0.0056989
03	4	0.1563985999999999	-0.139519	0.24046	-0.0591365	0.00562976	0.00146107	-0.00601995
03	4	0.0557628	-0.148707	0.23312	-0.0707768	0.00592325	0.00148478	-0.00625464
03	4	0.0929209	-0.153517	0.216575	-0.0899277	0.00664043	0.00136255	-0.00646353
03	4	0.1825548	-0.171374	0.168308	-0.0455249	0.0055362	0.00127292	-0.00671023
03	4	0.0283649	-0.168232	0.154712	-0.0454155	0.00548113	0.00123789	-0.00656998
03	4	0.1631526	-0.172101	0.249835	-0.0464171	0.00612856	0.00136255	-0.00706107
03	4	0.0565628	-0.162564	0.248164	-0.0594194	0.00646722	0.00130705	-0.00680818
03	4	0.0844289	-0.173332	0.21434	-0.0648753	0.00679571	0.00154156	-0.0069328
03	4	0.1218368999999999	-0.188921	0.193954	-0.0780406999999999	0.0074761999999999	0.00129892	-0.0074636
03	4	0.177815	-0.201145	0.164127	-0.0336671999999999	0.00619223	0.00120903	-0.00791755
03	4	0.1584428999999999	-0.20918	0.245446	-0.0427681	0.00679701	0.00144099	-0.00828057
03	4	0.0523523999999999	-0.206825	0.257416	-0.049399	0.00719575	0.00160179	-0.0082121799999999
03	4	0.0987033	-0.215279	0.280848	-0.0502758	0.00798947	0.00142032	-0.0085557999999999
03	4	0.0460730999999999	-0.222766	0.284477	-0.0364377	0.0081730099999999	0.00136255	-0.00873687
03	4	0.206411	-0.231011	0.354161	-0.0687742	0.00934257	0.00152137	-0.0093314
03	4	0.0817405999999999	-0.230963	0.328196	-0.0591156	0.00879923	0.00170157	-0.00913356
03	4	0.0935836	-0.23648	0.304824	-0.031672	0.0082025399999999	0.00170345	-0.00928001
03	4	0.0930281999999999	-0.241982	0.244409	-0.0361252	0.00782095	0.0017714199999999	-0.00927641
03	4	0.1198481	-0.228935	0.317099	-0.0339111	0.0078303999999999	0.00209795	-0.00897445
03	4	0.0894988	-0.212189	0.331683	-0.0511704	0.00818082	0.00204442	-0.00856021
03	4	0.1252529999999999	-0.206345	0.2651	-0.0536529	0.00777031	0.00200631	-0.00800196
03	4	0.2165594	-0.205752	0.164934	-0.0238675	0.00657569	0.00169894	-0.0077836499999999
03	4	0.1251286999999999	-0.174363	0.188858	-0.0336727	0.00669222	0.0018054	-0.00680643
03	4	0.1949372	-0.167627	0.29017	-0.0637819	0.0076267899999999	0.00195995	-0.00685291
03	4	0.0677121999999999	-0.1635609999999999	0.26183	-0.0779956	0.00757285	0.00220222	-0.00672727
03	4	0.1200583	-0.162322	0.206834	-0.0765628	0.00650725	0.00210941	-0.00681667
03	4	0.1725640999999999	-0.172895	0.125779	-0.0652297	0.00569336	0.00190259	-0.00718802
03	4	0.0348576	-0.175191	0.130831	-0.0710493	0.00575303	0.00158103	-0.00724059
03	4	0.1784392999999999	-0.159202	0.19664	-0.0932611	0.00621972	0.00183915	-0.00647681
03	5		0.0	0.0	0.0141138	0.0	-0.0	0.0
03	5	0.0049858	0.0	0.0	0.0190996	0.0	-0.0	0.0
03	5	0.0011927999999999	0.0	0.0	0.0202924	0.0	-0.0	0.0
03	5	0.0004742999999999	0.0	0.0	0.0198181	0.0	-0.0	0.0
03	5	0.0117124	0.0	0.0	0.0315305	0.0	-0.0	0.0
03	5	0.0163879	0.0	0.0	0.0151426	0.0	-0.0	0.0
03	5	0.00576372	0.0	0.0	0.00937888	0.0	-0.0	0.0
03	5	0.09783652	0.0	0.0876057999999999	0.00361118	-8.926039999999997e-05	-0.0	0.0
03	5	0.0192183099999999	0.0	0.0729376	0.00352409	0.0	-0.0	0.0
03	5	0.10164121	0.0	0.0213487	0.0278285	0.000514958	-0.0	0.0
03	5	0.037775967	-0.000213287	0.00825502	0.0209492	0.000407135	-0.0	-0.000243971
03	5	0.018175189	-0.000115298	0.00517607	0.0212933	0.00021513	-0.0	-0.000142893
03	5	0.022325698	-0.000147926	-0.0107224	0.0179911999999999	0.00021374	-0.0	-0.000203353
03	5	0.0437676459999999	0.0	-0.00190094	0.00404759	0.0	-0.0	0.0
03	5	0.032356805	0.0	0.00561714	-0.000408035	-0.000407662	-0.0	0.0
03	5	0.0229980853	-4.14753e-05	0.0010957	-0.00361325	-0.00065252	6.4771500000000005e-24	-5.97411e-05
03	5	0.0319380303	0.0	0.00554955	0.00344295	-0.000304531	-0.0	0.0
03	5	0.046339233	0.0	0.000923517	0.0445927	-0.000293262	-0.0	0.0
03	5	0.009444477	0.0	-0.00152221	0.0470778	-0.000202989	-0.0	0.0
03	5	0.0674179461034999	5.61035e-08	0.00592703	0.0349626999999999	-0.00116006	-0.0	0.0
03	5	0.1140062822178	-5.611430000000001e-08	0.0785421	0.0609098	-0.00146894	-0.0	0.0
03	5	0.0355485561143	0.0	0.0644363	0.0521566	-0.00121515	-0.0	0.0
03	5	0.0595498279999999	-0.000116028	0.0415643	0.044421	-0.00108292	0.000210126	-0.000234168
03	5	0.0367880204	-1.37576e-05	0.0242837	0.0471653	-0.0008761739999999	0.00025527	-0.000152841
03	5	0.0332447153999999	-1.5923e-05	0.0142077	0.0500395	-0.00058383	0.00017692	-0.000117688
03	5	0.0212475856	-2.807860000000001e-05	0.00320232	0.0579778	-0.000576976	0.000187558	-0.000146031
03	5	0.0373413997	9.75021e-05	-0.000382149	0.0732039999999999	-0.000384508	0.000217162	0.0
03	5	0.0326269219	0.000142625	0.013802	0.0704825	-0.000600937	0.000314256	0.0
03	5	0.118615309	0.000103261	0.0757957999999999	0.0735437999999999	-0.00153499	0.000379448	-7.11719e-05
03	5	0.033762139	0.00215965	0.0840781999999999	0.0806105	-0.00137	0.000513334	-9.94289e-05
03	5	0.026948317	0.000158938	0.0775001999999999	0.085582	-0.00116051	0.000564509	-9.21318e-05
03	5	0.035093762	0.00239619	0.0611648	0.0954191	-0.00118832	0.000557484	-0.000190977
03	5	0.08299336769	5.27231e-06	0.0311664	0.124808	-0.00110441	0.000282123	-0.000125945
03	5	0.05144267769	0.00013632	0.0465105	0.1423	-0.00123326	0.00045064	-5.38014e-05
03	5	0.14536401	0.00642075	0.0994891	0.121685	-0.00145819	0.00119953	-0.000389701
03	5	0.0337269	0.0055924	0.095721	0.121552	-0.00125998	0.00152745	-0.00044352
03	5	0.09865438	0.00470137	0.0633811	0.150008	-0.0007284359999999	0.00133336	-0.000429805
03	5	0.1081403976	5.54724e-05	0.0441383	0.167903	-0.00115157	0.000677262	-0.000181903
03	5	0.1411557052	-3.30828e-05	0.129679	0.171881	-0.00121875	0.00136124	-0.000461714
03	5	0.1416579932	-0.000119526	0.237145	0.1720799999999999	-0.0007284359999999	0.00144967	-0.0005611009999999
03	5	0.0712367991	-4.96269e-05	0.1760829999999999	0.1701869999999999	-0.000786303	0.00153648	-0.000580662
03	5	0.0995628751	-0.000142602	0.103856	0.175552	-0.00104205	0.0014266	-0.000652593
03	5	0.0672877069999999	-0.000248009	0.148116	0.185021	-0.0011994999999999	0.00145078	-0.0007400289999999
03	5	0.121033464	-0.000417723	0.207113	0.179106	-0.0008005739999999	0.0008290409999999	-0.000641659
03	5	0.168652757	-0.00491258	0.1202109999999999	0.172144	-0.0007284359999999	0.00172276	-0.00108168
03	5	0.14927163	-0.00662231	0.0763307	0.202149	-0.00113547	0.00121258	-0.0005253619999999
