session	run	framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
01	2	0.1116615205051	-5.11134e-08	0.103797	0.103753	0.00135239	-0.0	0.0
01	2	0.0896861008744999	-5.19879e-08	0.0165474	0.104622	0.00132104	-0.0	0.0
01	2	0.0936932519878999	0.0	0.0945201	0.112744	0.00147301	-0.0	0.0
01	2	0.10803758	0.0	0.00121852	0.108195	0.00126927	-0.0	0.0
01	2	0.09116928	0.0	0.0699048	0.1057109999999999	0.00166925	-0.0	0.0
01	2	0.0664794377325	3.77325e-08	0.0181434	0.107601	0.00141269	-0.0	0.0
01	2	0.0503173087979999	4.65305e-08	0.0576357	0.102591	0.00152899	-0.0	0.0
01	2	0.0484125343311	1.21994e-08	0.0175997	0.106536	0.00144036	-0.0	0.0
01	2	0.0089661121223345	7.70655e-11	0.0202613	0.102814	0.00149201	-0.0	0.0
01	2	0.0558792460469654	-4.59699e-08	0.0690845	0.108822	0.00147105	-0.0	0.0
01	2	0.0723284909396	-3.5030300000000006e-08	0.00438002	0.103598	0.00142305	-0.0	0.0
01	2	0.1234830365414	2.15111e-08	0.117468	0.108338	0.00153615	-0.0	0.0
01	2	0.1039375557506	-3.42395e-08	0.020141	0.111148	0.00146014	-0.0	0.0
01	2	0.1008260343165655	7.70655e-11	0.10595	0.113717	0.0017091	-0.0	0.0
01	2	0.1063179115581345	1.16352e-08	0.0162795999999999	0.10998	0.00145089	-0.0	0.0
01	2	0.0521427331541	-2.1518900000000004e-08	0.0581443	0.1068609999999999	0.00159407	-0.0	0.0
01	2	0.0389042215959655	7.70655e-11	0.0346205999999999	0.11355	0.00142024	-0.0	0.0
01	2	0.0294537449702655	-4.48932e-08	0.0132149	0.110188	0.00151396	-0.0	0.0
01	2	0.0826784449702655	7.70655e-11	0.0753453	0.116844	0.0017918	-0.0	0.0
01	2	0.0955099209657655	-2.08887e-08	-0.0057131	0.111966	0.00160033	-0.0	0.0
01	2	0.13721162964368	8.75498e-09	0.103052	0.124817	0.00191224	-0.0	0.0
01	2	0.11040272286522	3.16202e-08	0.0223888	0.111463	0.00158453	-0.0	0.0
01	2	0.0668747315431345	7.70655e-11	0.0749389999999999	0.115424	0.0017918	-0.0	0.0
01	2	0.0527490103520655	-1.0275e-08	0.036347	0.111863	0.00157988	-0.0	0.0
01	2	0.022647109445	-1.972e-08	0.0498121	0.105785	0.00164196	-0.0	0.0
01	2	0.0416810197970655	7.70655e-11	0.0605481	0.092544	0.00128788	-0.0	0.0
01	2	0.0697416399858654	-3.99088e-08	0.0150225	0.101557	0.00159194	-0.0	0.0
01	2	0.0496171689658	2.9057e-08	-0.0256356	0.108221	0.00163784	-0.0	0.0
01	2	0.0568008734625	-4.44055e-08	0.0106418	0.0964106	0.00146358	-0.0	0.0
01	2	0.0284501444825655	7.70655e-11	0.0228975	0.108746	0.00154076	-0.0	0.0
01	2	0.0352483	7.70655e-11	0.0427173	0.111622	0.00179181	-0.0	0.0
01	2	0.0360002103847654	-1.03077e-08	0.0198471	0.116493	0.00162663	-0.0	0.0
01	2	0.1111714410455	-5.13532e-08	0.105964	0.125219	0.0019532	-0.0	0.0
01	2	0.1143870118807	1.05275e-08	0.00954655	0.125643	0.00160229	-0.0	0.0
01	2	0.0495645604504345	7.70655e-11	0.0419031	0.117911	0.00179181	-0.0	0.0
01	2	0.0778719	7.70655e-11	0.117288	0.115424	0.00179181	-0.0	0.0
01	2	0.1230717314000655	-3.1322999999999995e-08	0.0177272999999999	0.100322	0.00162363	-0.0	0.0
01	2	0.115635256432	2.5109e-08	0.094353	0.119533	0.0020196	-0.0	0.0
01	2	0.1241440250319345	7.70655e-11	-0.0148765	0.116008	0.00179181	-0.0	0.0
01	2	0.1003675345480344	3.46251e-08	0.06448	0.128044	0.00197131	-0.0	0.0
01	2	0.0910449345480344	7.70655e-11	-0.0149698999999999	0.125424	0.00179181	-0.0	0.0
01	2	0.0850035086673244	8.744389999999999e-09	0.0541711	0.129106	0.00203542	-0.0	0.0
01	2	0.0739277186673245	7.70655e-11	0.00189389	0.119636	0.00179181	-0.0	0.0
01	2	0.1053067180882544	8.165319999999998e-09	0.0780311	0.130435	0.00215922	-0.0	0.0
01	2	0.05914982566642	-1.7501099999999998e-08	0.0338223	0.1359119999999999	0.00196994	-0.0	0.0
01	2	0.0646721324811	-4.99822e-08	0.0907659	0.138345	0.00207585	-0.0	0.0
01	2	0.0672333151970999	6.52149e-08	0.0347407	0.1476559999999999	0.00211379	-0.0	0.0
01	2	0.0280810651378344	7.70655e-11	0.0509337	0.149723	0.00231021	-0.0	0.0
01	2	0.0179739	7.70655e-11	0.0656856	0.152945	0.00231021	-0.0	0.0
01	2	0.0323766	7.70655e-11	0.036531	0.149723	0.00231021	-0.0	0.0
01	2	0.0625382485817655	-4.85047e-08	0.0884102	0.155866	0.00240053	-0.0	0.0
01	2	0.1161002647408	-1.37639e-08	-0.00293953	0.14128	0.00260382	-0.0	0.0
01	2	0.1290450556054	-3.93693e-08	0.106984	0.156302	0.00252183	-0.0	0.0
01	2	0.09838703968228	3.1298e-10	0.01521	0.1542589999999999	0.00243043	-0.0	0.0
01	2	0.0834646999999999	3.1298e-10	0.0962877	0.151872	0.00243043	-0.0	0.0
01	2	0.0859953	3.1298e-10	0.0150154	0.156595	0.00243043	-0.0	0.0
01	2	0.0715737	3.1298e-10	0.0807491	0.150755	0.00243043	-0.0	0.0
01	2	0.0531896	3.1298e-10	0.0299425	0.153138	0.00243043	-0.0	0.0
01	2	0.09390751323492	1.35479e-08	0.101948	0.163474	0.00266175	-0.0	0.0
01	2	0.0580189096224999	2.31704e-08	0.0576921	0.1587569999999999	0.00248083	-0.0	0.0
01	2	0.02819922285742	3.1298e-10	0.0756903	0.151076	0.00243043	-0.0	0.0
01	2	0.03360021042622	1.07392e-08	0.0510421	0.156632	0.00249835	-0.0	0.0
01	2	0.0461230104262199	3.1298e-10	0.0144301	0.150517	0.00243043	-0.0	0.0
01	2	0.09323161289492	1.32079e-08	0.0932377	0.15319	0.00266545	-0.0	0.0
01	2	0.1266604421651	5.5373e-08	-0.0175517	0.14823	0.00244723	-0.0	0.0
01	2	0.1078686171157	3.82573e-08	0.0744363999999999	0.154311	0.00264322	-0.0	0.0
01	2	0.0803734071531	5.54104e-08	0.00872201	0.149142	0.00245342	-0.0	0.0
01	2	0.130940496103	4.93074e-08	0.116074	0.1570159999999999	0.00276771	-0.0	0.0
01	2	0.0398169624625	-1.31551e-08	0.0890346	0.163269	0.00263722	-0.0	0.0
01	2	0.0630302521527	3.89976e-08	0.0425254	0.147662	0.00261894	-0.0	0.0
01	2	0.0940796767028	-3.77052e-08	0.123259	0.157407	0.00269096	-0.0	0.0
01	2	0.1399418166251999	-5.43304e-08	-0.0011948	0.152013	0.00248908	-0.0	0.0
01	2	0.0916605932073	3.88769e-08	0.0815536999999999	0.1501279999999999	0.00262962	-0.0	0.0
01	2	0.096239410977	2.78999e-08	0.0011648	0.144809	0.00241899	-0.0	0.0
01	2	0.0277060280822819	-1.82382e-10	0.0283058	0.144494	0.00242399	-0.0	0.0
01	2	0.0676434343736819	3.41913e-08	0.0911447	0.146111	0.00248774	-0.0	0.0
01	2	0.1085250044903999	-6.02991e-08	-0.00536821	0.143801	0.0022937	-0.0	0.0
01	2	0.1089795365233	-3.3775800000000007e-08	0.0818638	0.1335599999999999	0.00252383	-0.0	0.0
01	2	0.0379525337207897	-5.50102e-11	0.0642778	0.152107	0.00248744	-0.0	0.0
01	2	0.1011314276847101	2.76297e-08	-0.0187086	0.134154	0.00249128	-0.0	0.0
01	2	0.160541127358713	2.7098700000000004e-10	0.1330039999999999	0.142931	0.00249025	-0.0	0.0
01	2	0.100878707353383	7.62437e-09	0.0489183	0.1392	0.00222901	-0.0	0.0
01	3		0.0	0.0	0.041636	0.0	-0.0	0.0
01	3	0.0176064	0.0	0.0	0.0592424	0.0	-0.0	0.0
01	3	0.0081834	0.0	0.0	0.051059	0.0	-0.0	0.0
01	3	0.0112808	0.0	0.0	0.0397782	0.0	-0.0	0.0
01	3	0.0185652	0.0	0.0	0.021213	0.0	-0.0	0.0
01	3	0.12022494	0.0	0.103144	0.00413206	0.0	-0.0	0.0
01	3	0.06605176	0.0	0.160918	0.00672877	-0.000113621	-0.0	0.0
01	3	0.2019054848883	-5.48883e-08	0.00506325	0.0308742	0.000324484	-0.0	0.0
01	3	0.1024732548883	0.0	0.106534	0.0308674	0.000304571	-0.0	0.0
01	3	0.11891657	0.0	0.00229918	0.0364359	0.000122306	-0.0	0.0
01	3	0.02568538	0.0	-0.001047	0.0209466	0.000259304	-0.0	0.0
01	3	0.01227065	0.0	-0.0121401	0.0209332	0.000282587	-0.0	0.0
01	3	0.0165208999999999	0.0	-0.0041206	0.0156062	0.000219099	-0.0	0.0
01	3	0.0087924199999999	0.0	-0.00343113	0.021071	0.0001663359999999	-0.0	0.0
01	3	0.01602122	0.0	-0.0116339	0.0227035	0.000290055	-0.0	0.0
01	3	0.0671267	0.0	0.040212	0.0306702	0.000436337	-0.0	0.0
01	3	0.05711026	0.0	-0.00043191	0.0253387	0.00021364	-0.0	0.0
01	3	0.0809105599999999	0.0	0.0734458999999999	0.0260232	8.6675e-05	-0.0	0.0
01	3	0.0347556999999999	0.0	0.0878310999999999	0.0440925	0.0001326989999999	-0.0	0.0
01	3	0.1233045499999999	0.0	-0.0108361	0.0462057	0.000583182	-0.0	0.0
01	3	0.1355828	0.0	0.103638	0.0339612	0.000405898	-0.0	0.0
01	3	0.13220613	0.0	0.00100517	0.0506306	0.00014782	-0.0	0.0
01	3	0.0500132314301	-5.14301e-08	0.0234516	0.0423978	0.000534499	-0.0	0.0
01	3	0.0338872514301	0.0	0.0165306999999999	0.0592806	0.000332829	-0.0	0.0
01	3	0.0896074712773999	-2.12774e-08	-0.0351231	0.0717207	0.0008430999999999	-0.0	0.0
01	3	0.0652315272773999	0.0	-0.000107144	0.059328	0.000486643	-0.0	0.0
01	3	0.036854644	0.0	0.0179311	0.0469353	0.000358169	-0.0	0.0
01	3	0.0987692	0.0	0.0977097	0.0408498	0.0006162709999999	-0.0	0.0
01	3	0.1424712	0.0	0.00555469	0.0251815	-7.66868e-05	-0.0	0.0
01	3	0.0544374	0.0	0.0324966	0.0395278	0.000186297	-0.0	0.0
01	3	0.0506405675	0.0	0.00281662	0.0512254	1.03725e-06	-0.0	0.0
01	3	0.0181430734999999	0.0	-0.000968761	0.039938	6.244310000000002e-05	-0.0	0.0
01	3	0.029325356	0.0	0.0204988	0.0445518	0.000127323	-0.0	0.0
01	3	0.0407413299999999	0.0	-0.00449753	0.0578592	0.000176075	-0.0	0.0
01	3	0.0154569099999999	0.0	0.00431338	0.0612823	0.000240533	-0.0	0.0
01	3	0.05870977	0.0	0.0456249	0.0725716	0.000118354	-0.0	0.0
01	3	0.063776265	0.0	-0.00100183	0.0882886999999999	8.97053e-05	-0.0	0.0
01	3	0.097903315	0.0	0.0518815	0.0582594	0.000389519	-0.0	0.0
01	3	0.0338572	0.0	0.0426899	0.0710235	0.000151489	-0.0	0.0
01	3	0.0563123931447	5.31447e-08	0.00984566	0.0577115	0.000354611	-0.0	0.0
01	3	0.068819508605	-6.54603e-08	0.0468883	0.0788177	0.0001412	-0.0	0.0
01	3	0.0589802054603	0.0	-0.00469569	0.0763881999999999	0.000240533	-0.0	0.0
01	3	0.02909619	0.0	0.0169571	0.0838316	0.000240533	-0.0	0.0
01	3	0.02666602	0.0	-0.00597882	0.0875616999999999	0.000240533	-0.0	0.0
01	3	0.02102681	0.0	0.00516699	0.0776807	0.000240533	-0.0	0.0
01	3	0.02396724	0.0	0.005473	0.0901773	1.72404e-05	-0.0	0.0
01	3	0.02287078	0.0	-0.00475865	0.0887028	0.000240533	-0.0	0.0
01	3	0.0841243780907	-2.80907e-08	0.063542	0.0766169999999999	0.000315291	-0.0	0.0
01	3	0.0967670830907	0.0	-0.00319728	0.0948497	7.93895e-05	-0.0	0.0
01	3	0.0187086999999999	0.0	0.000406545	0.0846202	0.000176897	-0.0	0.0
01	3	0.094856155	0.0	0.0778363999999999	0.0703757	0.000240533	-0.0	0.0
01	3	0.102082954	0.0	0.000485871	0.0870989999999999	8.035049999999998e-05	-0.0	0.0
01	3	0.0204216169956	5.29956e-08	0.00709371	0.0776074999999999	0.000166795	-0.0	0.0
01	3	0.0235434369956	0.0	0.00663923	0.0925863	4.592919999999999e-06	-0.0	0.0
01	3	0.021878284	0.0	0.0026395	0.0843174	0.000196786	-0.0	0.0
01	3	0.02577455	0.0	0.0104393	0.0992384	0.000135711	-0.0	0.0
01	3	0.02433901	0.0	-0.00430956	0.0913304	0.000169354	-0.0	0.0
01	3	0.04064616	0.0	0.0150084	0.0759356999999999	0.000288024	-0.0	0.0
01	3	0.04043402	0.0	0.00687573	0.0857692999999999	-0.000161331	-0.0	0.0
01	3	0.03254505	0.0	-0.00405537	0.081426	0.000184082	-0.0	0.0
01	3	0.05327127	0.0	0.043832	0.0765196999999999	0.000193634	-0.0	0.0
01	3	0.0292920332329	-3.32329e-08	0.0275928	0.0678105	0.000280506	-0.0	0.0
01	3	0.0437590391427	-4.23756e-08	0.00438537	0.08534	0.000220064	-0.0	0.0
01	3	0.0277801223756	0.0	-0.00483941	0.072274	0.00032985	-0.0	0.0
01	3	0.0250778324393	7.243930000000002e-08	0.0148332	0.0739009999999999	0.000254287	-0.0	0.0
01	3	0.0205096070505	3.53888e-08	-0.00499352	0.0744159	0.000257646	-0.0	0.0
01	3	0.0645098030655999	-4.7676800000000006e-08	0.0464355	0.0677798	0.000386538	-0.0	0.0
01	3	0.0843339779952999	-3.96815e-08	-0.00399987	0.0937131	0.000227232	-0.0	0.0
01	3	0.0653610096815	0.0	0.0386267	0.0761096	0.00032985	-0.0	0.0
01	3	0.074719017	0.0	-0.0008002019999999	0.0992617	8.70497e-05	-0.0	0.0
01	3	0.039937587	0.0	0.00313727	0.0751610999999999	0.00032504	-0.0	0.0
01	3	0.09954873	0.0	0.0988448	0.0713199	0.00032504	-0.0	0.0
01	3	0.119411977	0.0	-0.000364177	0.0839588999999999	0.0001737599999999	-0.0	0.0
01	3	0.1209417289296	5.19296e-08	0.0777153	0.0669883999999999	0.0006915939999999	-0.0	0.0
01	3	0.1233639411847	-3.32551e-08	0.000267494	0.0917477	0.000268459	-0.0	0.0
01	3	0.0453802092551	0.0	0.00356882	0.0698592	0.000672266	-0.0	0.0
01	3	0.0502697674429	4.54429e-08	-0.000383852	0.102437	0.000397481	-0.0	0.0
01	3	0.0175915047701	-2.13272e-08	-0.00925479	0.0950388	0.000423927	-0.0	0.0
01	3	0.0555854113271999	0.0	0.0252801	0.111145	0.000325041	-0.0	0.0
01	3	0.03497219	0.0	-0.00969209	0.111145	0.000325041	-0.0	0.0
01	3	0.05953739	0.0	0.0285234	0.0898231	0.000325041	-0.0	0.0
01	3	0.0289914398235999	-3.98236e-08	0.0127287	0.0984182	0.000233009	-0.0	0.0
01	3	0.0280238078148	3.79912e-08	0.00546682	0.106956	0.00047749	-0.0	0.0
01	3	0.1077061179912	0.0	0.0967826	0.114718	0.000650056	-0.0	0.0
01	3	0.1384853399999999	0.0	0.00455411	0.135097	0.000132499	-0.0	0.0
01	3	0.0842402454743999	5.54744e-08	0.0389708	0.111293	0.000652889	-0.0	0.0
01	3	0.0637030554744	0.0	0.0126602	0.132293	0.000325041	-0.0	0.0
01	3	0.0538273999999999	0.0	-0.0114792	0.102605	0.000325041	-0.0	0.0
01	3	0.05330705	0.0	0.0243457	0.116801	0.000390764	-0.0	0.0
01	3	0.040346280483	-5.0483e-08	-0.00989638	0.116564	0.000273421	-0.0	0.0
01	3	0.049164330483	0.0	0.0278849	0.1077619999999999	0.000325041	-0.0	0.0
01	3	0.061931166	0.0	-0.0007257159999999	0.131212	0.00012763	-0.0	0.0
01	3	0.030970806	0.0	0.00440254	0.11524	0.000325041	-0.0	0.0
01	3	0.07126086	0.0	0.0742243999999999	0.113801	0.000325041	-0.0	0.0
01	3	0.0887526199999999	0.0	-0.00625722	0.10553	0.000325041	-0.0	0.0
01	3	0.0778479420425999	-2.20426e-08	0.0598651999999999	0.0982618	0.000414187	-0.0	0.0
01	3	0.0811572020426	0.0	0.00470002	0.114025	0.000209611	-0.0	0.0
01	3	0.0079156899999999	0.0	0.00550381	0.117447	0.000135813	-0.0	0.0
01	3	0.01570949	0.0	0.019917	0.118326	0.000127467	-0.0	0.0
01	3	0.04272548	0.0	-0.00191513	0.0980129	0.000115862	-0.0	0.0
01	3	0.07093698	0.0	0.0416577	0.0823413	-0.000117989	-0.0	0.0
01	3	0.0478743	0.0	0.00255217	0.0838914	2.63844e-05	-0.0	0.0
01	3	0.0325212049999999	0.0	-0.00560981	0.106403	6.33369e-05	-0.0	0.0
01	3	0.079111595	0.0	-0.027384	0.0836393	0.000754811	-0.0	0.0
01	3	0.139916489583	3.9583e-08	0.0811727	0.0791817999999999	0.000216766	-0.0	0.0
01	3	0.1281336006105	-6.102750000000002e-08	0.0050699	0.113397	-0.000139544	-0.0	0.0
01	3	0.0309355828337	2.18062e-08	0.00513495	0.108956	0.000389045	-0.0	0.0
01	3	0.1183919218062	0.0	0.110801	0.111725	0.000189908	-0.0	0.0
01	3	0.128485995	0.0	0.0011546	0.123286	4.43361e-05	-0.0	0.0
01	3	0.0496308520477	-5.70477e-08	0.0177374	0.102919	0.000297956	-0.0	0.0
01	3	0.0424738070477	0.0	0.0449827	0.10903	0.000115607	-0.0	0.0
01	3	0.0996641122599999	-6.226e-08	-0.0195026	0.0961077	0.0005607359999999	-0.0	0.0
01	3	0.05301752226	0.0	0.00660446	0.086482	0.000215042	-0.0	0.0
01	3	0.0217518898457	-5.18457e-08	0.000441372	0.0995055	0.000163737	-0.0	0.0
01	3	0.0379641638457	0.0	-0.00361349	0.0760551	0.000372914	-0.0	0.0
01	3	0.04154309	0.0	0.0018041	0.104287	0.000215042	-0.0	0.0
01	3	0.0325820532939	4.32939e-08	-0.00912656	0.0917398	0.000397125	-0.0	0.0
01	3	0.0521144532938999	0.0	0.0334057	0.0912618	0.000215042	-0.0	0.0
01	3	0.05304163	0.0	-0.00661073	0.104287	0.000215042	-0.0	0.0
01	3	0.03418963	0.0	0.0156077	0.0923158	0.000215042	-0.0	0.0
01	3	0.0285098599999999	0.0	0.00665484	0.104484	6.7266e-05	-0.0	0.0
01	3	0.027425941921	-3.1921e-08	0.00656848	0.0878252999999999	0.000280883	-0.0	0.0
01	3	0.0632100928284999	-5.47495e-08	0.0473057	0.1043619999999999	0.00016216	-0.0	0.0
01	3	0.0571976857495	0.0	-0.0007977509999999	0.0989065	8.938639999999999e-05	-0.0	0.0
01	3	0.052936531	0.0	0.0331755	0.0862259999999999	0.000215042	-0.0	0.0
01	3	0.046765767	0.0	-0.000977667	0.0988386	0.000215042	-0.0	0.0
01	3	0.014902493852	2.9852e-08	0.000442097	0.0897035999999999	0.000301996	-0.0	0.0
01	3	0.035049012852	0.0	0.0079294299999999	0.0786228999999999	-2.7623000000000006e-05	-0.0	0.0
01	3	0.014112305	0.0	0.00876107	0.0679268	-7.93143e-05	-0.0	0.0
01	3	0.026981545	0.0	-0.00183837	0.0814944999999999	-2.30262e-05	-0.0	0.0
01	3	0.03382419	0.0	-0.0106073	0.0687991	0.000224171	-0.0	0.0
01	3	0.0835416	0.0	0.0705945	0.0664593	0.000224171	-0.0	0.0
01	3	0.09970222	0.0	-0.00103722	0.0945298	0.000224171	-0.0	0.0
01	3	0.12644252	0.0	0.089768	0.0714917	0.000476155	-0.0	0.0
01	3	0.1357190773768	6.73768e-08	0.00476584	0.10485	0.0001289839999999	-0.0	0.0
01	3	0.1182734773768	0.0	0.0766723999999999	0.0738305999999999	0.000435933	-0.0	0.0
01	3	0.13401412	0.0	0.00421441	0.111789	-3.60216e-05	-0.0	0.0
01	3	0.0527966366094999	-2.66095e-08	0.00147173	0.0800023999999999	0.000329325	-0.0	0.0
01	3	0.0339431466095	0.0	0.0102513	0.0958122	0.00014225	-0.0	0.0
01	3	0.03077191	0.0	-0.00360666	0.0829943	0.000224171	-0.0	0.0
01	3	0.01709181	0.0	0.00944545	0.087034	0.000224171	-0.0	0.0
01	3	0.02239275	0.0	-0.00635275	0.0866339	0.000100282	-0.0	0.0
01	3	0.02699	0.0	0.0112219	0.083413	0.000224171	-0.0	0.0
01	3	0.0292870399999999	0.0	0.00124296	0.0977087	0.000123923	-0.0	0.0
01	3	0.0174863899999999	0.0	0.00634285	0.0855351999999999	0.000119663	-0.0	0.0
01	3	0.033377856	0.0	0.000588509	0.108267	2.18287e-05	-0.0	0.0
01	3	0.023610831	0.0	0.00369698	0.0880223999999999	2.69839e-05	-0.0	0.0
01	3	0.050182415	0.0	0.0370387	0.103459	5.50658e-05	-0.0	0.0
01	3	0.05081987	0.0	0.00025529	0.0922818	0.000112251	-0.0	0.0
01	3	0.03195026	0.0	0.0167949	0.106034	0.00014542	-0.0	0.0
01	3	0.02356968	0.0	-0.00298798	0.108797	0.000124944	-0.0	0.0
01	3	0.02107204	0.0	0.00734691	0.0981247	0.000126241	-0.0	0.0
01	3	0.01458458	0.0	-0.00302034	0.100509	8.958040000000001e-05	-0.0	0.0
01	3	0.02724163	0.0	0.00830936	0.086292	0.000123479	-0.0	0.0
01	3	0.03566303	0.0	-0.00425415	0.107049	7.66286e-05	-0.0	0.0
01	3	0.03006995	0.0	0.00361643	0.0876594	0.000132824	-0.0	0.0
01	3	0.07177042	0.0	0.0577195	0.0839216	-0.000145767	-0.0	0.0
01	3	0.07786342	0.0	-0.00634876	0.0862326	8.39162e-05	-0.0	0.0
01	3	0.038657455	0.0	0.02178	0.0785687	2.6620300000000007e-05	-0.0	0.0
01	3	0.0250990199999999	0.0	0.00370786	0.0855676	2.606070000000001e-05	-0.0	0.0
01	3	0.0152291349999999	0.0	0.00364609	0.0741213999999999	0.000100484	-0.0	0.0
01	3	0.0130105499999999	0.0	0.0101055	0.0793556	7.41452e-05	-0.0	0.0
01	3	0.015849945	0.0	0.019609	0.0856691	7.48041e-05	-0.0	0.0
01	3	0.0236732	0.0	0.00376129	0.0873932	-4.72237e-05	-0.0	0.0
01	3	0.0116721	0.0	0.00368088	0.0808008999999999	5.27641e-05	-0.0	0.0
01	3	0.1286350217	5.92317e-05	-0.0558458	0.0926646	0.0011452	2.11697e-24	5.12723e-05
01	3	0.1178204967	0.0	-0.0153147	0.0497982	0.000509197	-0.0	0.0
01	3	0.08362505114078	1.14078e-09	0.01802	0.0796801	0.000101028	-0.0	0.0
01	3	0.03365174	1.14078e-09	-0.00252009	0.0787828	0.000345315	-0.0	0.0
01	3	0.11056944	1.14078e-09	0.0823475	0.093877	0.000133162	-0.0	0.0
01	3	0.09384618	1.14078e-09	-0.00363323	0.0937011	0.000286953	-0.0	0.0
01	3	0.10397623	1.14078e-09	0.0799386999999999	0.0785633	0.000181623	-0.0	0.0
01	3	0.09621448	1.14078e-09	-0.00682883	0.0811116999999999	0.000319594	-0.0	0.0
01	3	0.04641943	1.14078e-09	0.039239	0.0808006999999999	0.000320406	-0.0	0.0
01	3	0.05117104	1.14078e-09	-0.0083655399999999	0.0777329999999999	0.000330382	-0.0	0.0
01	3	0.01871057	1.14078e-09	0.00389398	0.0770065999999999	0.000215889	-0.0	0.0
01	3	0.01507057	1.14078e-09	-0.00513539	0.0811626999999999	0.000253591	-0.0	0.0
01	3	0.01601861	1.14078e-09	0.00535187	0.0779298	0.000207622	-0.0	0.0
01	3	0.03059306169558	-5.05548e-08	-0.00891724	0.0877987999999999	0.00033672	-0.0	0.0
01	3	0.02725137169558	1.14078e-09	0.00740213	0.082874	0.000216577	-0.0	0.0
01	3	0.02461525	1.14078e-09	0.00263618	0.0979074	0.000120259	-0.0	0.0
01	3	0.0181111	1.14078e-09	0.00024013	0.0867711999999999	0.000211836	-0.0	0.0
01	3	0.0347513999999999	1.14078e-09	0.00553488	0.110881	0.000104899	-0.0	0.0
01	3	0.03646727	1.14078e-09	-0.00505589	0.087421	0.000153229	-0.0	0.0
01	3	0.03312134	1.14078e-09	0.0135293	0.0976768999999999	0.000238834	-0.0	0.0
01	3	0.03154153	1.14078e-09	-0.00499416	0.102704	7.90146e-05	-0.0	0.0
01	3	0.03598856	1.14078e-09	0.00488673	0.0792771999999999	0.000132632	-0.0	0.0
01	3	0.022667308	1.14078e-09	0.000606122	0.0943643	0.000198624	-0.0	0.0
01	3	0.01533336742132	6.65621e-08	-0.00259763	0.0859846999999999	0.000123625	-0.0	0.0
01	3	0.0251912465620999	0.0	0.0	0.102397	0.0	-0.0	0.0
02	1		0.000130546	-0.0983334	0.0	0.0	-0.0	0.000284224
02	1	0.107542086	0.0	-0.00513306	0.0	0.0	-0.0	0.0
02	1	0.080886697	0.000121657	-0.0765721999999999	0.0	0.0	-0.0	0.000186518
02	1	0.0514007711999999	6.79358e-05	-0.124223	0.0	0.0	-0.0	0.000112593
02	1	0.1068115858	0.0	-0.225337	0.0	0.0	-0.0	0.0
02	1	0.003518	0.0	-0.221819	0.0	0.0	-0.0	0.0
02	1	0.0718659999999999	0.0	-0.149953	0.0	0.0	-0.0	0.0
02	1	0.03645	0.0	-0.186403	0.0	0.0	-0.0	0.0
02	1	0.18847479	0.0	0.00207179	0.0	0.0	-0.0	0.0
02	1	0.1286623734999999	9.66835e-05	-0.119361	0.0	0.0	-0.0	0.000142658
02	1	0.1124193544	9.221910000000004e-05	-0.0075984599999999	0.0	0.0	-0.0	0.000129611
02	1	0.0908678779	0.000126157	-0.0956657	0.0	0.0	-0.0	0.000184945
02	1	0.082269529	0.000144086	-0.0140147	0.0	0.0	-0.0	0.000196957
02	1	0.1567142359999999	0.0	-0.160737	0.0	0.0	-0.0	0.0
02	1	0.0639099689999999	0.000106919	-0.104506	0.0	0.0	-0.0	0.000151441
02	1	0.0331942359999999	0.000121055	-0.0725052	0.0	0.0	-0.0	0.0001750269999999
02	1	0.3660597284000001	2.41116e-05	-0.431794	0.0	0.0	-0.0	4.15473e-05
02	1	0.319216563	-7.631640000000001e-05	-0.120172	0.0	0.0	-0.0	0.00019143
02	1	0.1322364295999999	-0.000252466	0.00336551	0.0	0.0	-0.0	2.09746e-05
02	1	0.000596962	-0.000243739	0.00336776	0.0	0.0	-0.0	3.26943e-05
02	1	0.0330430424	-2.38916e-05	-0.0170763	0.0	0.0	-0.0	0.000280277
02	1	0.0343744812	1.7189599999999995e-05	-0.049906	0.0	0.0	-0.0	0.000310351
02	1	0.1555270406	-0.000165766	-0.190955	0.0	0.0	-0.0	2.44493e-05
02	1	0.1330827604999999	-0.000140817	-0.323083	0.0	0.0	-0.0	5.85307e-06
02	1	0.2121475887	-7.742479999999997e-05	-0.118892	0.0	0.0	-0.0	0.000163717
02	1	0.05439579836	3.52356e-06	-0.168543	0.0	0.0	-0.0	0.000256994
02	1	0.02095491876	-3.50952e-05	-0.187656	0.0	0.0	-0.0	0.000220928
02	1	0.1746833871687	0.00018302	-0.0295487	-2.19687e-08	0.0	-0.0	0.0005480869999999
02	1	0.0362957720687	4.24699e-05	-0.00930122	0.00650157	0.0	-0.0	0.000359964
02	1	0.0910872811	-5.84512e-05	-0.0861363	0.01354	0.0	-0.0	0.000217707
02	1	0.0740004328999999	-3.63183e-05	-0.0157814	0.011922	0.0	-0.0	0.000257815
02	1	0.1595485867	2.536840000000001e-05	-0.160727	0.0	0.0	-0.0	0.000310201
02	1	0.0255441531999999	-4.258479999999999e-05	-0.181148	0.0	0.0	-0.0	0.000209097
02	1	0.0922127506	-2.52342e-05	-0.0913094	0.0	0.0	-0.0	0.000256233
02	1	0.0617298942	0.00355716	-0.0422315	0.0	0.0	-0.0	0.000437625
